         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            a0              a1              a2              
52	8.006000e+00	2.467191e-08	1.800000e+00	1.800000e+00	
53	8.206000e+00	1.799840e-08	1.800000e+00	1.800000e+00	
54	8.406000e+00	1.798396e-08	1.800000e+00	3.314333e-08	

Index   time            x17.x7.net-_m4- x17.x8.net-_m1- x17.x8.net-_m1- 
--------------------------------------------------------------------------------
55	8.606000e+00	1.799841e-08	1.800000e+00	3.288012e-08	
56	8.806000e+00	3.497679e-09	1.800000e+00	1.800000e+00	
57	9.006000e+00	3.510491e-09	1.800000e+00	1.800000e+00	
58	9.206000e+00	3.497743e-09	1.800000e+00	1.800000e+00	
59	9.406000e+00	3.510551e-09	1.800000e+00	1.800000e+00	
60	9.606000e+00	3.497744e-09	1.800000e+00	1.800000e+00	
61	9.806000e+00	3.510552e-09	1.800000e+00	1.800000e+00	
62	1.000000e+01	3.497744e-09	1.800000e+00	1.800000e+00	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x17.x8.net-_m2- x17.x9.net-_m1- x17.x9.net-_m1- 
--------------------------------------------------------------------------------
0	0.000000e+00	1.734280e+00	1.800000e+00	7.427645e-08	
1	1.000000e-03	1.734280e+00	1.800000e+00	7.427645e-08	
2	2.000000e-03	1.734280e+00	1.800000e+00	7.427645e-08	
3	4.000000e-03	1.734280e+00	1.800000e+00	7.427645e-08	
4	8.000000e-03	1.734280e+00	1.800000e+00	7.427645e-08	
5	1.600000e-02	1.734280e+00	1.800000e+00	7.427645e-08	
6	3.200000e-02	1.734280e+00	1.800000e+00	7.427645e-08	
7	6.400000e-02	1.734280e+00	1.800000e+00	7.427645e-08	
8	1.280000e-01	1.734280e+00	1.800000e+00	1.800000e+00	
9	2.560000e-01	1.734280e+00	1.800000e+00	1.800000e+00	
10	4.560000e-01	1.657792e-08	1.800000e+00	1.800000e+00	
11	6.560000e-01	1.643381e-08	1.800000e+00	1.800000e+00	
12	8.560000e-01	1.894616e-08	1.800000e+00	1.800000e+00	
13	1.056000e+00	1.893142e-08	1.800000e+00	1.800000e+00	
14	1.256000e+00	1.894616e-08	1.800000e+00	1.800000e+00	
15	1.456000e+00	1.893142e-08	1.800000e+00	1.800000e+00	
16	1.656000e+00	1.894616e-08	1.800000e+00	1.800000e+00	
17	1.856000e+00	1.893142e-08	1.800000e+00	1.800000e+00	
18	2.056000e+00	1.894616e-08	1.800000e+00	1.800000e+00	
19	2.256000e+00	1.893142e-08	1.800000e+00	1.800000e+00	
20	2.456000e+00	1.894616e-08	1.800000e+00	1.800000e+00	
21	2.656000e+00	1.893142e-08	1.800000e+00	1.800000e+00	
22	2.856000e+00	1.894616e-08	1.800000e+00	1.800000e+00	
23	3.056000e+00	1.893142e-08	1.800000e+00	1.800000e+00	
24	3.256000e+00	1.894616e-08	1.800000e+00	1.800000e+00	
25	3.456000e+00	1.656894e-08	1.800000e+00	1.800000e+00	
26	3.481000e+00	1.650586e-08	1.800000e+00	1.800000e+00	
27	3.531000e+00	1.650586e-08	1.800000e+00	1.800000e+00	
28	3.631000e+00	1.734234e+00	1.800000e+00	1.800000e+00	
29	3.831000e+00	1.734326e+00	1.800000e+00	1.800000e+00	
30	4.031000e+00	1.734235e+00	1.800000e+00	7.456299e-08	
31	4.231000e+00	1.734326e+00	1.800000e+00	7.398991e-08	
32	4.431000e+00	1.734234e+00	1.800000e+00	7.456299e-08	
33	4.631000e+00	1.734326e+00	1.800000e+00	1.800000e+00	
34	4.831000e+00	1.734234e+00	1.800000e+00	1.800000e+00	
35	5.031000e+00	1.734326e+00	1.800000e+00	1.800000e+00	
36	5.231000e+00	1.734234e+00	1.800000e+00	1.800000e+00	
37	5.256000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
38	5.306000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
39	5.406000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
40	5.606000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
41	5.806000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
42	6.006000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
43	6.206000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
44	6.406000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
45	6.606000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
46	6.806000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
47	7.006000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
48	7.206000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
49	7.406000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
50	7.606000e+00	1.734280e+00	1.800000e+00	7.448996e-08	
51	7.806000e+00	1.734280e+00	1.800000e+00	7.406294e-08	
52	8.006000e+00	1.734280e+00	1.800000e+00	7.448996e-08	
53	8.206000e+00	1.734280e+00	1.800000e+00	1.800000e+00	
54	8.406000e+00	1.657792e-08	1.800000e+00	1.800000e+00	

Index   time            x17.x8.net-_m2- x17.x9.net-_m1- x17.x9.net-_m1- 
--------------------------------------------------------------------------------
55	8.606000e+00	1.643380e-08	1.800000e+00	1.800000e+00	
56	8.806000e+00	1.894616e-08	1.800000e+00	1.800000e+00	
57	9.006000e+00	1.893142e-08	1.800000e+00	1.800000e+00	
58	9.206000e+00	1.894616e-08	1.800000e+00	1.800000e+00	
59	9.406000e+00	1.893142e-08	1.800000e+00	1.800000e+00	
60	9.606000e+00	1.894616e-08	1.800000e+00	1.800000e+00	
61	9.806000e+00	1.893142e-08	1.800000e+00	1.800000e+00	
62	1.000000e+01	1.894616e-08	1.800000e+00	1.800000e+00	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x17.x9.net-_m3- x17.x9.net-_m4- x17.x10.net-_m1 
--------------------------------------------------------------------------------
0	0.000000e+00	4.951763e-08	2.475881e-08	1.800000e+00	
1	1.000000e-03	4.951763e-08	2.475881e-08	1.800000e+00	
2	2.000000e-03	4.951763e-08	2.475881e-08	1.800000e+00	
3	4.000000e-03	4.951763e-08	2.475881e-08	1.800000e+00	
4	8.000000e-03	4.951763e-08	2.475881e-08	1.800000e+00	
5	1.600000e-02	4.951763e-08	2.475881e-08	1.800000e+00	
6	3.200000e-02	4.951763e-08	2.475881e-08	1.800000e+00	
7	6.400000e-02	4.951763e-08	2.475881e-08	1.800000e+00	
8	1.280000e-01	1.734209e+00	1.797410e-08	1.800000e+00	
9	2.560000e-01	1.734352e+00	1.800825e-08	1.800000e+00	
10	4.560000e-01	1.778150e+00	9.413158e-02	1.800000e+00	
11	6.560000e-01	1.778719e+00	9.517284e-02	1.800000e+00	
12	8.560000e-01	1.778150e+00	9.413165e-02	1.800000e+00	
13	1.056000e+00	1.778719e+00	9.517246e-02	1.800000e+00	
14	1.256000e+00	1.778150e+00	9.413181e-02	1.800000e+00	
15	1.456000e+00	1.778719e+00	9.517222e-02	1.800000e+00	
16	1.656000e+00	1.778150e+00	9.413200e-02	1.800000e+00	
17	1.856000e+00	1.778719e+00	9.517207e-02	1.800000e+00	
18	2.056000e+00	1.778150e+00	9.413247e-02	1.800000e+00	
19	2.256000e+00	1.778719e+00	9.517185e-02	1.800000e+00	
20	2.456000e+00	1.778150e+00	9.413266e-02	1.800000e+00	
21	2.656000e+00	1.778719e+00	9.517158e-02	1.800000e+00	
22	2.856000e+00	1.778150e+00	9.413273e-02	1.800000e+00	
23	3.056000e+00	1.778719e+00	9.517146e-02	1.800000e+00	
24	3.256000e+00	1.778150e+00	9.413293e-02	1.800000e+00	
25	3.456000e+00	1.778719e+00	9.517134e-02	1.800000e+00	
26	3.481000e+00	1.778434e+00	9.464935e-02	1.800000e+00	
27	3.531000e+00	1.778434e+00	9.464888e-02	1.800000e+00	
28	3.631000e+00	1.734281e+00	1.800149e-08	1.800000e+00	
29	3.831000e+00	1.733974e+00	1.797643e-08	1.800000e+00	
30	4.031000e+00	4.972240e-08	2.486893e-08	1.800000e+00	
31	4.231000e+00	4.931286e-08	2.464870e-08	1.800000e+00	
32	4.431000e+00	4.972240e-08	2.486893e-08	1.800000e+00	
33	4.631000e+00	4.045029e-08	2.021741e-08	1.800000e+00	
34	4.831000e+00	4.022340e-08	2.011943e-08	1.800000e+00	
35	5.031000e+00	4.044470e-08	2.021462e-08	1.800000e+00	
36	5.231000e+00	4.022831e-08	2.012189e-08	1.800000e+00	
37	5.256000e+00	4.032589e-08	2.016294e-08	1.800000e+00	
38	5.306000e+00	4.033544e-08	2.016772e-08	1.800000e+00	
39	5.406000e+00	4.032641e-08	2.016320e-08	1.800000e+00	
40	5.606000e+00	4.033524e-08	2.016762e-08	1.800000e+00	
41	5.806000e+00	4.032650e-08	2.016325e-08	1.800000e+00	
42	6.006000e+00	4.033512e-08	2.016756e-08	1.800000e+00	
43	6.206000e+00	4.032666e-08	2.016333e-08	1.800000e+00	
44	6.406000e+00	4.033500e-08	2.016750e-08	1.800000e+00	
45	6.606000e+00	4.032678e-08	2.016339e-08	1.800000e+00	
46	6.806000e+00	4.033485e-08	2.016742e-08	1.800000e+00	
47	7.006000e+00	4.032689e-08	2.016344e-08	1.800000e+00	
48	7.206000e+00	4.033470e-08	2.016735e-08	1.800000e+00	
49	7.406000e+00	4.032703e-08	2.016352e-08	1.800000e+00	
50	7.606000e+00	4.966340e-08	2.483170e-08	1.800000e+00	
51	7.806000e+00	4.937186e-08	2.468593e-08	1.800000e+00	
52	8.006000e+00	4.966340e-08	2.483170e-08	1.800000e+00	
53	8.206000e+00	1.734248e+00	1.798557e-08	1.800000e+00	
54	8.406000e+00	1.778521e+00	9.465375e-02	1.800000e+00	

Index   time            x17.x9.net-_m3- x17.x9.net-_m4- x17.x10.net-_m1 
--------------------------------------------------------------------------------
55	8.606000e+00	1.778346e+00	9.464433e-02	1.800000e+00	
56	8.806000e+00	1.778521e+00	9.465364e-02	1.800000e+00	
57	9.006000e+00	1.778347e+00	9.464446e-02	1.800000e+00	
58	9.206000e+00	1.778521e+00	9.465369e-02	1.800000e+00	
59	9.406000e+00	1.778346e+00	9.464435e-02	1.800000e+00	
60	9.606000e+00	1.778522e+00	9.465370e-02	1.800000e+00	
61	9.806000e+00	1.778347e+00	9.464445e-02	1.800000e+00	
62	1.000000e+01	1.778522e+00	9.465379e-02	1.800000e+00	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x17.x10.net-_m1 x17.x10.net-_m3 x17.x10.net-_m4 
--------------------------------------------------------------------------------
0	0.000000e+00	7.427664e-08	4.951776e-08	2.475889e-08	
1	1.000000e-03	7.427664e-08	4.951776e-08	2.475889e-08	
2	2.000000e-03	7.427664e-08	4.951776e-08	2.475889e-08	
3	4.000000e-03	7.427664e-08	4.951776e-08	2.475889e-08	
4	8.000000e-03	7.427664e-08	4.951776e-08	2.475889e-08	
5	1.600000e-02	7.427664e-08	4.951776e-08	2.475889e-08	
6	3.200000e-02	7.427664e-08	4.951776e-08	2.475889e-08	
7	6.400000e-02	7.427664e-08	4.951776e-08	2.475889e-08	
8	1.280000e-01	1.800000e+00	1.734209e+00	1.797411e-08	
9	2.560000e-01	1.800000e+00	1.734352e+00	1.800826e-08	
10	4.560000e-01	1.800000e+00	9.492510e-02	3.481462e-09	
11	6.560000e-01	1.800000e+00	9.675542e-02	3.526690e-09	
12	8.560000e-01	1.800000e+00	9.497519e-02	3.481687e-09	
13	1.056000e+00	1.800000e+00	9.675548e-02	3.526689e-09	
14	1.256000e+00	1.800000e+00	9.497549e-02	3.481689e-09	
15	1.456000e+00	1.800000e+00	9.675517e-02	3.526687e-09	
16	1.656000e+00	1.800000e+00	9.497559e-02	3.481690e-09	
17	1.856000e+00	1.800000e+00	9.675447e-02	3.526682e-09	
18	2.056000e+00	1.800000e+00	9.497600e-02	3.481693e-09	
19	2.256000e+00	1.800000e+00	9.675415e-02	3.526680e-09	
20	2.456000e+00	1.800000e+00	9.497627e-02	3.481695e-09	
21	2.656000e+00	1.800000e+00	9.675381e-02	3.526677e-09	
22	2.856000e+00	1.800000e+00	9.497690e-02	3.481699e-09	
23	3.056000e+00	1.800000e+00	9.675376e-02	3.526676e-09	
24	3.256000e+00	1.800000e+00	9.497720e-02	3.481701e-09	
25	3.456000e+00	1.800000e+00	9.675348e-02	3.526674e-09	
26	3.481000e+00	1.800000e+00	9.585671e-02	3.504150e-09	
27	3.531000e+00	1.800000e+00	9.585587e-02	3.504144e-09	
28	3.631000e+00	1.800000e+00	1.732916e+00	1.797155e-08	
29	3.831000e+00	1.800000e+00	1.734288e+00	1.799130e-08	
30	4.031000e+00	7.456060e-08	4.971421e-08	2.485968e-08	
31	4.231000e+00	1.800000e+00	1.734730e+00	1.714778e+00	
32	4.431000e+00	1.800000e+00	1.734862e+00	1.714884e+00	
33	4.631000e+00	1.800000e+00	1.734731e+00	1.714778e+00	
34	4.831000e+00	1.800000e+00	1.734862e+00	1.714884e+00	
35	5.031000e+00	1.800000e+00	1.734730e+00	1.714778e+00	
36	5.231000e+00	1.800000e+00	1.734862e+00	1.714884e+00	
37	5.256000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
38	5.306000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
39	5.406000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
40	5.606000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
41	5.806000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
42	6.006000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
43	6.206000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
44	6.406000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
45	6.606000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
46	6.806000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
47	7.006000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
48	7.206000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
49	7.406000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
50	7.606000e+00	1.800000e+00	1.734796e+00	1.714831e+00	
51	7.806000e+00	7.450307e-08	4.967930e-08	2.484587e-08	
52	8.006000e+00	7.405023e-08	4.935625e-08	2.467191e-08	
53	8.206000e+00	1.800000e+00	1.734275e+00	1.799841e-08	
54	8.406000e+00	1.800000e+00	9.597955e-02	3.497744e-09	

Index   time            x17.x10.net-_m1 x17.x10.net-_m3 x17.x10.net-_m4 
--------------------------------------------------------------------------------
55	8.606000e+00	1.800000e+00	9.568040e-02	3.510313e-09	
56	8.806000e+00	1.800000e+00	9.597950e-02	3.497743e-09	
57	9.006000e+00	1.800000e+00	9.573331e-02	3.510551e-09	
58	9.206000e+00	1.800000e+00	9.597950e-02	3.497743e-09	
59	9.406000e+00	1.800000e+00	9.573337e-02	3.510551e-09	
60	9.606000e+00	1.800000e+00	9.597951e-02	3.497743e-09	
61	9.806000e+00	1.800000e+00	9.573336e-02	3.510551e-09	
62	1.000000e+01	1.800000e+00	9.597942e-02	3.497743e-09	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x17.x11.net-_x1 x17.x11.net-_x2 x17.x11.x1.net- 
--------------------------------------------------------------------------------
0	0.000000e+00	8.252918e-09	1.800000e+00	1.800000e+00	
1	1.000000e-03	8.252918e-09	1.800000e+00	1.800000e+00	
2	2.000000e-03	8.252918e-09	1.800000e+00	1.800000e+00	
3	4.000000e-03	8.252918e-09	1.800000e+00	1.800000e+00	
4	8.000000e-03	8.252918e-09	1.800000e+00	1.800000e+00	
5	1.600000e-02	8.252918e-09	1.800000e+00	1.800000e+00	
6	3.200000e-02	8.252918e-09	1.800000e+00	1.800000e+00	
7	6.400000e-02	8.252918e-09	1.800000e+00	1.800000e+00	
8	1.280000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
9	2.560000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
10	4.560000e-01	1.800000e+00	7.956726e-09	1.800000e+00	
11	6.560000e-01	1.800000e+00	7.837439e-09	1.800000e+00	
12	8.560000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
13	1.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
14	1.256000e+00	1.800000e+00	8.296066e-09	1.800000e+00	
15	1.456000e+00	1.800000e+00	8.209797e-09	1.800000e+00	
16	1.656000e+00	1.800000e+00	8.296066e-09	1.800000e+00	
17	1.856000e+00	1.800000e+00	8.209797e-09	1.800000e+00	
18	2.056000e+00	1.800000e+00	8.296066e-09	1.800000e+00	
19	2.256000e+00	1.800000e+00	8.209797e-09	1.800000e+00	
20	2.456000e+00	1.800000e+00	8.296066e-09	1.800000e+00	
21	2.656000e+00	1.800000e+00	8.209797e-09	1.800000e+00	
22	2.856000e+00	1.800000e+00	8.296066e-09	1.800000e+00	
23	3.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
24	3.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
25	3.456000e+00	1.800000e+00	7.852732e-09	1.800000e+00	
26	3.481000e+00	1.800000e+00	7.896803e-09	1.800000e+00	
27	3.531000e+00	1.800000e+00	7.897085e-09	1.800000e+00	
28	3.631000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
29	3.831000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
30	4.031000e+00	8.282675e-09	1.800000e+00	1.800000e+00	
31	4.231000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
32	4.431000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
33	4.631000e+00	7.866054e-09	1.800000e+00	1.800000e+00	
34	4.831000e+00	7.928040e-09	1.800000e+00	1.800000e+00	
35	5.031000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
36	5.231000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
37	5.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
38	5.306000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
39	5.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
40	5.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
41	5.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
42	6.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
43	6.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
44	6.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
45	6.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
46	6.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
47	7.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
48	7.206000e+00	7.973540e-09	1.800000e+00	1.800000e+00	
49	7.406000e+00	7.820597e-09	1.800000e+00	1.800000e+00	
50	7.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
51	7.806000e+00	8.312867e-09	1.800000e+00	1.800000e+00	
52	8.006000e+00	8.192969e-09	1.800000e+00	1.800000e+00	
53	8.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
54	8.406000e+00	1.800000e+00	7.973426e-09	1.800000e+00	

Index   time            x17.x11.net-_x1 x17.x11.net-_x2 x17.x11.x1.net- 
--------------------------------------------------------------------------------
55	8.606000e+00	1.800000e+00	7.820728e-09	1.800000e+00	
56	8.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
57	9.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
58	9.206000e+00	1.800000e+00	8.312774e-09	1.800000e+00	
59	9.406000e+00	1.800000e+00	8.193091e-09	1.800000e+00	
60	9.606000e+00	1.800000e+00	8.312772e-09	1.800000e+00	
61	9.806000e+00	1.800000e+00	8.193091e-09	1.800000e+00	
62	1.000000e+01	1.800000e+00	8.312772e-09	1.800000e+00	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x17.x11.x1.net- x17.x11.x2.net- x17.x11.x2.net- 
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
1	1.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
2	2.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
3	4.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
4	8.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
5	1.600000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
6	3.200000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
7	6.400000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
8	1.280000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
9	2.560000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
10	4.560000e-01	1.800000e+00	1.800000e+00	6.954403e-02	
11	6.560000e-01	1.800000e+00	1.800000e+00	6.935099e-02	
12	8.560000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
13	1.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
14	1.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
15	1.456000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
16	1.656000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
17	1.856000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
18	2.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
19	2.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
20	2.456000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
21	2.656000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
22	2.856000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
23	3.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
24	3.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
25	3.456000e+00	1.800000e+00	1.800000e+00	6.946587e-02	
26	3.481000e+00	1.800000e+00	1.800000e+00	6.950202e-02	
27	3.531000e+00	1.800000e+00	1.800000e+00	6.944764e-02	
28	3.631000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
29	3.831000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
30	4.031000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
31	4.231000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
32	4.431000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
33	4.631000e+00	6.946585e-02	1.800000e+00	1.800000e+00	
34	4.831000e+00	6.942936e-02	1.800000e+00	1.800000e+00	
35	5.031000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
36	5.231000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
37	5.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
38	5.306000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
39	5.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
40	5.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
41	5.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
42	6.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
43	6.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
44	6.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
45	6.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
46	6.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
47	7.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
48	7.206000e+00	6.954412e-02	1.800000e+00	1.800000e+00	
49	7.406000e+00	6.935581e-02	1.800000e+00	1.800000e+00	
50	7.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
51	7.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
52	8.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
53	8.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
54	8.406000e+00	1.800000e+00	1.800000e+00	6.954529e-02	

Index   time            x17.x11.x1.net- x17.x11.x2.net- x17.x11.x2.net- 
--------------------------------------------------------------------------------
55	8.606000e+00	1.800000e+00	1.800000e+00	6.935098e-02	
56	8.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
57	9.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
58	9.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
59	9.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
60	9.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
61	9.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
62	1.000000e+01	1.800000e+00	1.800000e+00	1.800000e+00	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x17.x11.x3.net- x17.x11.x3.net- x17.x12.net-_x1 
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	1.893879e-08	1.043716e-09	
1	1.000000e-03	1.800000e+00	1.893879e-08	1.043706e-09	
2	2.000000e-03	1.800000e+00	1.893879e-08	1.043703e-09	
3	4.000000e-03	1.800000e+00	1.893879e-08	1.043704e-09	
4	8.000000e-03	1.800000e+00	1.893879e-08	1.043717e-09	
5	1.600000e-02	1.800000e+00	1.893879e-08	1.043722e-09	
6	3.200000e-02	1.800000e+00	1.893879e-08	1.043711e-09	
7	6.400000e-02	1.800000e+00	1.893879e-08	1.043726e-09	
8	1.280000e-01	1.800000e+00	1.660570e-08	1.800000e+00	
9	2.560000e-01	1.800000e+00	1.640615e-08	1.800000e+00	
10	4.560000e-01	1.800000e+00	1.734286e+00	1.800000e+00	
11	6.560000e-01	1.800000e+00	1.734274e+00	1.800000e+00	
12	8.560000e-01	1.800000e+00	1.660570e-08	1.800000e+00	
13	1.056000e+00	1.800000e+00	1.640615e-08	1.800000e+00	
14	1.256000e+00	1.800000e+00	1.734286e+00	1.800000e+00	
15	1.456000e+00	1.800000e+00	1.734274e+00	1.800000e+00	
16	1.656000e+00	1.800000e+00	1.734287e+00	1.800000e+00	
17	1.856000e+00	1.800000e+00	1.734274e+00	1.800000e+00	
18	2.056000e+00	1.800000e+00	1.734286e+00	1.800000e+00	
19	2.256000e+00	1.800000e+00	1.734274e+00	1.800000e+00	
20	2.456000e+00	1.800000e+00	1.734286e+00	1.800000e+00	
21	2.656000e+00	1.800000e+00	1.734274e+00	1.800000e+00	
22	2.856000e+00	1.800000e+00	1.734286e+00	1.800000e+00	
23	3.056000e+00	1.800000e+00	1.647898e-08	1.800000e+00	
24	3.256000e+00	1.800000e+00	1.653287e-08	1.800000e+00	
25	3.456000e+00	1.800000e+00	1.734274e+00	1.800000e+00	
26	3.481000e+00	1.800000e+00	1.734280e+00	1.800000e+00	
27	3.531000e+00	1.800000e+00	1.734280e+00	1.800000e+00	
28	3.631000e+00	1.800000e+00	1.657876e-08	1.800000e+00	
29	3.831000e+00	1.800000e+00	1.643309e-08	1.800000e+00	
30	4.031000e+00	1.800000e+00	1.895867e-08	1.079087e-09	
31	4.231000e+00	1.800000e+00	1.649695e-08	7.805959e-09	
32	4.431000e+00	1.800000e+00	1.651490e-08	7.987968e-09	
33	4.631000e+00	1.800000e+00	1.858890e-08	1.800000e+00	
34	4.831000e+00	1.800000e+00	1.895867e-08	1.800000e+00	
35	5.031000e+00	1.800000e+00	1.649694e-08	1.800000e+00	
